SA2,1000,1110,1111,1112,1113,1210,1211,1212,1213,1214,1300,1311,1320,1321,1322,1323,1324,1325,1330,1331,1332,1333,1334,1335,1336,1340,1341,1342,1343,1344,1351,1390,1391,1392,1399,1400,1410,1411,1412,1413,1414,1419,1421,1490,1491,1492,1493,1494,1499,2000,2100,2110,2111,2112,2113,2114,2120,2121,2122,2123,2124,2200,2210,2211,2212,2220,2221,2222,2223,2230,2231,2232,2233,2240,2241,2242,2243,2244,2245,2246,2247,2249,2250,2251,2252,2253,2254,2300,2310,2311,2312,2320,2321,2322,2323,2324,2325,2326,2330,2331,2332,2333,2334,2335,2336,2339,2340,2341,2342,2343,2344,2345,2346,2347,2349,2400,2410,2411,2412,2413,2414,2415,2420,2421,2422,2490,2491,2492,2493,2500,2510,2511,2512,2513,2514,2515,2519,2520,2521,2522,2523,2524,2525,2526,2527,2530,2531,2532,2533,2534,2535,2539,2540,2541,2542,2543,2544,2600,2610,2611,2612,2613,2621,2630,2631,2632,2633,2700,2710,2711,2712,2713,2720,2721,2722,2723,2724,2725,2726,3000,3100,3110,3111,3112,3113,3114,3120,3121,3122,3123,3124,3125,3126,3129,3130,3131,3132,3200,3210,3211,3212,3220,3221,3222,3223,3230,3231,3232,3233,3234,3240,3241,3242,3243,3300,3310,3311,3312,3320,3321,3322,3330,3331,3332,3333,3334,3341,3400,3411,3420,3421,3422,3423,3424,3510,3511,3512,3513,3514,3600,3610,3611,3612,3613,3620,3621,3622,3623,3624,3900,3911,3920,3921,3922,3923,3930,3931,3932,3933,3940,3941,3942,3990,3991,3992,3993,3994,3995,3996,3999,4000,4110,4111,4112,4113,4114,4115,4116,4117,4200,4211,4221,4230,4231,4232,4233,4234,4310,4311,4312,4313,4314,4315,4319,4400,4410,4411,4412,4413,4420,4421,4422,4500,4510,4511,4512,4513,4514,4515,4516,4517,4518,4520,4521,4522,4523,4524,5000,5100,5111,5120,5121,5122,5210,5211,5212,5300,5311,5321,5400,5410,5411,5412,5421,5500,5510,5511,5512,5513,5520,5521,5522,5523,5610,5611,5612,5613,5614,5615,5616,5619,5900,5910,5911,5912,5990,5991,5992,5993,5994,5995,5996,5997,5999,6000,6100,6110,6111,6112,6113,6121,6210,6211,6212,6213,6214,6215,6216,6217,6219,6300,6311,6390,6391,6392,6393,6394,6395,6399,7000,7100,7110,7111,7112,7113,7114,7115,7116,7117,7119,7120,7121,7122,7123,7129,7210,7211,7212,7213,7219,7300,7310,7311,7312,7313,7321,7331,7411,8000,8110,8111,8112,8113,8114,8115,8116,8210,8211,8212,8213,8214,8215,8216,8217,8219,8300,8310,8311,8312,8313,8320,8321,8322,8390,8391,8392,8393,8394,8399,8410,8411,8412,8413,8414,8415,8416,8419,8510,8511,8512,8513,8900,8910,8911,8912,8990,8991,8992,8993,8994,8995,8996,8997,8999
402051054,9,0,29,28,5,0,0,0,0,0,18,70,0,8,19,27,14,4,0,44,11,11,17,54,40,0,9,13,17,6,28,0,6,3,30,0,0,23,0,11,8,6,128,0,4,30,7,5,45,9,0,3,6,4,4,4,0,0,0,0,7,4,0,61,4,0,14,4,15,0,43,0,9,0,5,0,0,9,6,8,29,12,0,18,6,12,34,0,0,12,3,0,3,7,0,17,3,8,10,3,23,9,6,12,0,4,10,0,3,12,4,4,21,4,7,0,15,39,138,5,100,17,4,13,33,0,4,18,3,0,0,7,7,22,4,6,0,0,3,3,0,6,11,3,6,0,10,0,4,0,0,0,0,22,0,10,187,10,0,13,6,48,17,0,17,7,6,0,0,5,0,8,0,17,19,10,6,31,10,8,7,0,0,23,3,17,3,52,9,7,7,3,0,19,0,46,5,4,0,8,90,0,3,3,55,0,21,79,10,8,0,20,7,11,0,0,19,73,0,7,44,0,3,35,5,14,111,0,147,0,36,7,13,14,0,16,8,35,17,0,0,18,0,7,0,5,81,4,5,0,50,0,3,0,10,0,3,3,0,0,27,0,4,0,7,7,3,13,7,19,0,0,20,14,0,60,0,9,65,3,132,75,0,153,15,35,4,3,42,27,6,0,70,3,0,0,4,11,80,0,19,39,0,0,9,0,0,4,4,17,5,15,0,19,0,32,0,0,0,89,0,108,20,0,49,28,0,209,55,0,0,49,40,151,0,0,99,61,28,0,31,19,28,0,3,31,13,7,0,5,12,0,3,59,30,0,12,11,12,13,36,4,13,20,5,0,0,0,5,86,32,0,436,8,28,37,31,0,5,14,0,78,0,17,0,9,6,0,7,9,3,9,0,5,0,0,4,8,0,6,0,10,16,14,9,0,0,30,46,7,4,0,4,19,3,38,125,96,17,4,13,73,23,9,7,16,0,40,17,15,26,9,0,19,3,6,0,10,0,0,0,23,21,0,3,0,9,5,15,0,0,13,0,20,0,0,10,0,33,10,71,0,0,8,51,0,4,0,25,8,0,0,3,40
402051055,12,0,14,22,0,0,0,0,4,0,4,34,3,5,22,20,3,0,0,34,12,6,3,29,27,0,5,15,11,5,20,0,3,0,31,0,0,19,0,6,0,3,96,0,7,25,10,6,32,16,0,0,0,11,7,5,0,3,0,0,7,0,0,48,8,0,7,9,10,0,27,0,13,0,0,5,0,3,7,3,13,7,0,9,7,7,8,0,0,4,0,5,0,8,0,10,0,4,12,3,6,6,6,5,0,13,3,0,4,12,5,5,12,0,4,0,10,20,82,0,77,12,0,23,16,0,4,12,0,0,0,0,6,9,0,10,0,0,3,0,0,9,14,0,3,0,10,0,0,0,0,4,0,7,4,9,167,0,0,10,4,27,17,0,12,0,5,0,0,0,4,11,0,16,24,6,0,26,12,15,4,0,0,18,0,8,4,39,10,6,3,3,4,8,0,25,4,9,0,0,61,0,0,3,52,0,7,49,4,0,0,10,4,11,0,0,22,61,0,11,27,0,4,23,0,15,59,7,71,0,19,6,12,18,0,11,16,23,18,0,0,9,0,4,0,0,42,13,0,0,48,0,0,7,10,0,0,4,5,0,23,0,0,7,0,4,0,9,6,13,0,0,4,7,5,46,0,6,41,3,80,55,4,132,23,47,0,3,36,14,3,3,39,0,0,0,6,14,48,0,9,30,0,0,18,0,0,0,0,11,0,5,0,11,0,21,0,0,0,60,0,73,17,0,40,14,0,123,27,0,0,22,49,102,0,0,69,48,22,0,21,17,23,0,4,21,6,6,0,3,11,0,0,51,6,0,4,8,0,9,26,4,4,14,0,0,0,0,9,45,26,6,326,8,21,27,19,5,4,3,0,78,0,19,0,4,0,4,3,11,0,10,0,0,4,0,6,3,0,5,0,8,4,7,9,7,0,19,30,3,0,0,13,30,3,31,94,52,10,12,6,63,19,6,9,6,3,35,19,3,12,0,0,7,0,6,0,11,0,5,0,21,13,0,5,0,9,3,0,0,0,6,0,12,0,0,4,4,17,6,53,0,0,7,29,0,4,3,23,11,4,0,4,24
403011056,10,0,54,61,4,0,0,3,0,0,13,98,0,6,48,35,11,11,0,72,14,11,10,24,14,3,4,30,33,7,35,0,6,0,34,0,0,41,0,17,4,7,98,0,3,27,12,5,33,33,0,6,7,8,0,3,0,4,0,10,11,4,0,81,8,0,16,7,25,0,37,0,16,0,4,3,0,14,17,8,41,9,0,33,12,10,28,0,0,9,6,6,14,16,5,18,13,10,4,0,14,10,6,12,5,3,8,3,0,18,3,5,15,3,15,3,22,34,111,4,108,26,3,58,24,0,13,21,10,3,0,0,17,21,5,7,3,0,0,7,7,11,35,7,11,4,53,14,17,3,3,11,0,22,3,9,196,11,0,15,4,33,6,0,9,0,3,0,0,0,5,31,0,17,11,17,3,32,11,9,0,0,0,17,4,5,5,52,3,9,0,0,0,8,0,19,4,6,0,3,15,0,0,0,10,0,5,14,7,0,0,5,0,4,0,0,3,54,0,4,14,0,3,6,3,3,46,0,64,0,8,0,10,8,0,4,4,26,12,0,0,0,0,6,0,5,34,14,0,0,34,0,0,0,7,0,0,0,5,0,7,3,0,3,9,3,4,5,7,13,0,0,31,3,7,28,0,12,50,0,45,47,0,84,11,30,5,6,56,25,10,3,93,0,0,0,4,24,63,0,4,19,0,0,8,4,6,3,0,19,13,8,0,23,3,41,13,0,0,100,0,75,14,0,37,30,0,157,30,0,0,23,24,99,0,0,74,53,19,0,28,20,21,0,0,26,5,9,0,0,4,0,0,22,9,0,4,5,0,12,21,4,10,17,0,0,0,0,9,70,62,0,292,9,7,15,10,0,11,12,0,52,0,10,3,6,9,0,4,3,0,3,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,6,7,4,3,0,11,10,0,13,27,35,7,4,8,33,12,6,6,3,0,16,3,0,5,0,0,3,4,0,0,5,0,0,0,27,12,0,0,0,5,0,10,0,0,4,0,22,0,0,0,0,18,7,62,0,0,7,32,0,3,4,28,4,4,0,0,34
403011057,37,0,117,88,0,0,0,6,3,0,30,168,0,10,57,74,19,17,0,89,17,10,10,48,25,0,6,39,24,10,52,0,3,5,53,0,0,62,0,52,3,10,216,0,16,33,21,13,64,46,0,0,4,10,8,3,4,11,7,9,12,4,0,156,28,0,51,16,50,0,55,0,28,0,3,5,5,11,22,3,77,24,3,72,14,9,47,0,0,32,5,0,20,22,9,35,22,10,20,3,34,12,0,22,9,5,9,7,7,14,4,10,22,12,8,5,16,34,145,0,120,19,0,67,38,0,22,22,9,5,0,8,24,19,10,25,10,0,15,11,21,28,39,3,25,5,81,6,16,4,16,25,0,15,6,20,261,10,0,24,3,55,18,0,13,9,3,0,0,10,17,61,4,28,9,35,9,36,17,11,0,0,0,25,4,3,9,42,13,8,8,4,0,13,0,40,5,4,0,3,23,0,0,0,22,0,12,24,6,0,3,5,4,0,0,0,17,69,0,11,28,0,5,14,3,17,54,4,92,0,17,3,15,13,0,16,10,63,33,0,0,13,0,6,0,6,45,8,0,0,64,0,4,0,8,0,0,6,3,0,9,5,0,7,3,4,3,9,4,18,0,0,11,13,0,44,0,13,58,3,103,41,4,153,18,44,4,11,98,39,11,20,145,6,0,0,0,26,89,0,4,34,0,0,18,5,5,5,0,41,22,12,0,26,4,50,18,0,0,104,0,123,24,0,59,52,0,185,35,0,0,37,36,168,5,0,94,76,20,0,43,43,30,0,5,34,13,8,7,0,3,0,5,42,27,0,9,26,18,9,29,7,13,14,6,0,0,0,14,101,114,10,457,9,37,34,12,7,4,8,0,73,0,7,0,8,24,8,5,5,0,3,3,0,0,0,5,5,4,16,0,0,15,0,11,0,0,7,14,8,3,0,26,16,4,24,51,48,4,10,10,66,31,34,3,3,4,26,18,3,11,3,0,18,3,0,0,14,0,8,0,29,14,0,7,0,0,0,3,0,0,4,0,3,9,0,3,0,21,0,103,0,0,9,38,0,0,0,20,6,0,0,3,25
403021058,11,0,14,30,0,0,0,0,0,0,6,65,0,3,19,19,6,4,0,30,6,6,13,22,10,4,3,20,9,10,28,0,0,0,29,0,0,41,0,17,3,0,105,0,7,26,12,4,29,29,0,0,7,6,9,0,0,4,4,4,6,0,0,98,11,0,14,5,14,5,54,4,9,0,3,4,0,9,6,4,27,17,3,35,13,12,22,0,0,6,3,3,16,5,0,37,3,9,6,0,31,11,5,10,4,3,7,0,4,4,8,4,18,0,5,0,8,15,80,0,71,5,0,51,28,0,9,19,6,0,0,3,11,11,0,20,4,0,0,0,3,15,17,6,4,0,19,0,0,0,0,4,0,8,8,5,244,11,5,20,11,62,20,0,16,10,5,0,0,6,5,15,0,11,9,7,11,24,14,4,5,0,4,24,0,10,0,25,5,7,7,0,0,11,0,28,0,0,0,5,51,0,4,0,24,0,4,19,0,6,0,4,4,7,0,5,7,40,0,0,21,0,0,11,0,0,38,0,68,0,18,5,15,12,0,12,12,100,27,0,0,16,0,10,0,0,32,7,0,0,28,0,0,0,5,0,0,8,4,0,15,0,0,0,4,3,7,10,3,4,0,0,10,8,4,43,0,18,48,0,86,30,0,183,9,65,4,7,62,23,7,13,108,8,0,0,0,8,24,0,11,30,0,0,19,3,0,0,9,19,9,9,0,16,0,27,8,3,0,74,0,59,8,0,32,20,0,116,31,0,0,34,43,99,0,0,56,34,18,0,31,32,24,0,0,30,7,11,3,7,3,0,0,31,12,0,11,8,11,3,24,4,7,9,6,0,0,0,5,41,24,4,347,12,20,33,18,5,3,9,0,71,0,5,6,3,5,4,0,3,0,5,0,3,0,0,3,0,0,8,0,0,4,8,3,0,0,9,21,10,0,0,36,23,6,25,49,52,8,9,8,94,24,34,9,16,4,21,9,0,3,0,0,7,3,5,0,6,0,5,0,45,23,5,3,5,8,0,9,0,0,5,0,8,13,0,11,0,17,7,106,0,0,4,41,0,0,0,17,9,3,5,0,22
403021059,18,0,21,29,0,0,0,0,0,0,8,52,0,4,16,34,9,8,0,47,7,10,9,24,18,0,11,22,7,8,32,0,6,0,36,0,0,34,5,5,5,0,95,0,0,33,7,7,38,10,0,0,0,0,12,0,0,0,0,6,12,0,0,69,16,0,17,8,21,0,38,0,16,0,5,0,0,3,3,8,37,18,0,17,4,10,18,0,0,9,10,0,3,8,0,31,0,3,12,4,22,5,6,18,0,7,5,0,4,7,4,0,9,4,4,7,4,22,99,3,75,18,0,32,19,0,3,20,0,9,0,5,8,23,3,15,0,0,4,0,6,3,13,0,3,0,20,0,0,4,0,5,0,10,4,10,210,10,0,14,3,43,20,0,13,10,4,0,0,4,0,15,0,10,6,14,4,19,22,14,5,0,0,27,0,9,12,33,3,8,0,4,3,12,0,28,3,0,0,3,47,0,0,0,26,0,16,38,0,5,0,8,0,4,6,0,13,85,0,12,45,0,0,17,5,13,62,9,102,0,22,0,16,18,0,13,4,26,17,0,0,9,0,7,0,0,43,12,0,0,46,0,6,0,14,0,0,3,0,0,13,3,0,3,9,11,7,8,3,18,0,0,0,6,4,42,0,3,39,5,80,51,4,140,11,41,0,4,31,15,4,5,59,4,0,0,0,12,73,0,12,27,0,0,13,6,4,0,0,8,9,3,0,17,0,17,5,3,0,69,0,75,21,0,31,31,0,142,43,0,0,36,30,138,0,0,66,44,15,0,43,24,38,0,0,27,8,7,5,5,0,0,3,39,12,0,7,11,7,7,30,3,5,10,0,0,0,0,13,67,36,8,365,3,26,21,27,0,3,11,0,76,0,13,4,3,10,4,5,0,0,3,0,0,0,0,10,3,0,9,0,11,12,11,9,0,0,10,19,6,6,0,18,31,8,25,53,50,14,11,4,52,20,10,3,12,0,21,5,0,17,0,0,16,0,3,0,11,0,3,0,15,20,0,9,0,0,0,6,0,0,0,0,15,0,0,6,0,28,6,71,0,0,3,38,0,6,0,14,5,4,0,0,25
403021060,13,0,32,18,0,0,0,0,0,0,8,53,6,0,11,24,12,6,0,49,10,8,3,13,16,0,3,16,18,4,20,0,6,0,19,0,0,16,0,11,4,0,73,0,7,23,4,5,27,14,0,0,4,4,5,5,0,0,3,3,4,0,0,65,5,0,7,10,13,0,24,0,13,0,0,0,0,3,0,3,37,9,0,15,9,5,6,0,0,7,0,0,5,10,0,14,4,4,4,0,13,3,0,4,0,0,10,0,5,5,0,3,17,0,6,3,7,10,86,4,84,10,4,36,13,0,11,14,6,0,0,5,6,11,0,11,0,0,3,7,0,13,14,0,5,0,23,0,4,0,6,0,0,16,0,9,157,0,0,12,3,25,15,0,11,0,0,0,0,0,0,11,0,7,9,15,7,10,8,8,3,0,0,16,3,9,3,39,5,5,0,3,3,10,0,11,0,0,0,3,24,0,0,3,6,0,7,21,0,7,0,0,4,5,0,0,17,59,0,8,12,0,0,12,3,11,61,0,62,0,15,0,14,13,0,5,5,28,15,0,0,5,0,4,0,0,43,3,0,0,21,0,0,0,4,0,0,0,0,0,8,4,0,0,6,0,0,11,3,6,0,0,3,6,6,28,0,7,31,3,53,25,3,78,11,32,0,4,43,20,4,0,40,0,0,0,0,6,41,0,10,20,0,0,19,3,4,3,5,15,5,7,0,13,0,20,4,0,0,52,0,46,16,0,25,17,0,84,24,0,0,20,16,69,0,0,37,42,6,0,17,18,13,0,0,22,3,0,0,3,0,0,0,20,16,0,9,0,0,3,23,0,7,10,0,0,0,0,0,47,27,3,217,12,8,13,9,0,0,8,0,39,0,4,0,4,13,6,0,3,0,6,6,4,0,0,0,0,0,8,0,3,5,8,8,8,0,8,8,12,0,0,9,16,0,14,32,30,3,8,0,25,18,6,0,8,0,17,6,0,9,0,6,9,0,5,0,12,0,0,0,14,4,0,0,0,0,0,3,0,0,5,0,8,3,0,6,0,26,0,58,0,0,4,24,0,0,0,20,0,0,3,4,19
403021061,14,0,12,19,0,0,0,4,3,0,6,42,3,0,10,17,13,5,0,20,6,4,5,21,16,0,3,17,9,12,17,0,4,0,26,0,0,42,3,8,4,4,135,0,3,25,17,6,22,32,0,0,8,8,5,0,0,0,0,6,0,0,0,76,12,0,0,7,11,0,40,5,6,0,5,3,0,6,6,12,24,7,0,16,6,7,13,0,0,0,0,0,7,9,3,30,0,4,9,0,15,3,4,17,0,8,0,0,9,6,6,0,15,4,7,5,13,11,74,3,75,9,0,33,9,0,13,27,6,0,0,3,22,7,3,28,0,0,0,3,8,10,18,4,11,0,42,0,10,4,9,3,0,15,0,5,250,11,0,18,5,67,13,0,11,6,3,0,0,0,3,11,0,8,13,11,3,16,7,6,8,0,0,27,0,6,9,16,8,8,0,0,0,10,0,39,4,5,0,0,37,0,0,3,30,0,4,28,3,4,0,5,3,6,0,0,8,33,0,5,26,0,0,18,8,8,29,0,42,0,6,0,14,18,0,18,8,70,29,0,0,4,0,4,0,4,28,5,0,0,28,0,0,3,8,0,4,9,0,0,15,3,0,0,8,3,0,7,0,6,0,0,8,6,5,64,0,9,59,3,79,42,10,219,15,77,8,6,63,22,5,0,85,0,0,0,0,6,26,0,6,33,0,0,4,8,0,3,4,15,3,10,0,14,0,35,3,0,0,83,0,52,7,0,20,20,0,131,24,0,0,29,44,96,0,0,57,36,18,0,31,26,20,0,3,26,4,7,0,3,5,0,4,39,13,0,3,10,6,11,29,0,6,19,0,0,0,0,8,47,23,0,354,9,13,26,19,10,4,6,0,77,0,3,0,7,10,0,5,0,3,4,0,5,6,0,3,8,4,10,0,5,5,9,10,0,0,5,15,3,8,0,34,23,7,19,46,44,9,4,11,100,34,22,17,7,0,14,6,7,17,0,0,8,0,3,0,15,0,12,0,56,20,5,3,4,0,0,3,0,0,23,0,9,0,0,3,0,23,7,90,0,0,4,55,0,3,0,13,6,3,0,3,26
403021062,17,0,33,27,0,0,0,3,0,0,5,76,0,6,34,36,9,7,0,48,7,17,0,26,25,0,11,9,21,8,27,0,0,0,30,0,0,34,0,17,5,0,100,0,4,29,18,5,43,21,0,0,8,4,8,4,0,7,0,8,20,0,0,107,14,0,20,11,22,0,29,0,6,3,0,0,0,12,9,3,17,7,0,36,5,5,32,0,0,12,3,3,5,8,0,16,11,8,9,0,14,10,0,22,4,7,9,6,4,9,7,4,15,0,6,6,14,20,128,3,104,13,0,28,12,0,14,17,5,4,0,5,22,18,4,11,3,0,4,8,4,9,20,0,14,4,26,6,3,0,0,5,0,19,5,10,213,8,0,20,4,27,15,0,6,3,3,0,0,8,3,23,0,11,4,6,8,27,11,9,0,0,0,23,0,11,3,34,6,4,0,0,7,12,0,32,3,0,0,0,36,0,0,3,17,4,6,25,7,6,0,7,5,3,4,0,8,52,0,8,13,0,3,13,0,7,60,0,91,0,17,5,12,4,0,18,7,66,26,0,0,20,0,9,0,4,38,7,0,0,35,0,4,0,12,0,4,7,0,0,17,3,0,0,0,0,5,7,0,14,0,0,6,0,0,38,0,14,42,0,79,48,0,157,8,52,5,7,48,26,9,4,79,6,0,0,4,11,50,0,3,21,0,0,16,4,0,3,3,17,16,8,0,36,0,30,11,0,0,85,0,68,23,0,39,26,0,143,27,0,0,30,43,124,0,0,75,47,17,0,34,32,23,0,3,24,12,10,0,7,7,0,0,51,20,0,11,16,8,8,28,4,3,12,0,4,0,0,16,78,46,3,330,10,25,19,19,5,6,17,0,55,0,6,0,0,6,11,0,0,0,0,5,0,3,4,0,0,0,7,0,3,7,12,5,0,0,6,10,7,0,0,18,21,7,24,48,51,5,10,13,80,25,31,9,6,0,27,8,0,10,0,0,11,0,4,0,22,0,8,0,16,17,0,8,0,0,0,4,0,0,6,3,15,16,0,3,0,22,4,94,0,0,0,30,0,4,4,24,6,0,3,6,34
403021063,7,0,8,10,0,0,0,0,0,0,6,49,4,5,18,12,10,0,0,29,3,4,8,30,20,0,7,15,10,7,34,0,0,0,36,3,0,28,0,8,3,0,109,0,3,22,7,5,23,8,0,0,0,0,4,0,0,3,0,0,8,0,0,57,4,0,8,10,15,0,31,0,15,0,3,3,0,4,4,3,20,4,0,20,10,3,19,0,0,0,0,0,4,0,5,14,3,4,5,0,8,9,0,9,0,4,6,0,3,7,0,0,7,0,7,0,4,22,92,6,46,12,0,10,13,3,3,12,0,0,0,0,3,13,3,9,0,0,0,0,0,0,7,0,7,0,9,0,3,0,0,0,0,20,0,9,179,3,0,5,6,19,9,0,9,4,5,0,0,0,4,3,0,9,12,3,3,15,9,11,0,0,0,18,0,12,4,36,4,6,0,3,7,8,0,30,3,0,0,9,40,0,0,3,29,0,6,46,3,7,0,3,0,5,0,0,18,65,0,13,21,0,0,22,5,14,64,3,85,0,13,6,8,15,0,12,14,34,13,0,0,7,0,7,0,7,49,6,0,0,41,0,0,0,19,0,0,6,0,0,21,3,0,4,6,3,0,0,3,19,3,0,10,5,0,63,0,14,52,5,81,40,3,139,14,37,0,0,35,17,3,4,46,4,0,0,3,7,59,0,9,26,0,0,10,4,8,4,3,22,8,0,0,11,0,22,0,0,0,51,0,62,20,0,44,27,0,121,33,0,0,32,23,98,0,0,57,37,19,0,34,14,33,0,0,22,9,4,0,4,6,0,0,34,20,0,10,6,5,6,24,9,11,8,0,0,0,0,8,56,17,6,316,3,16,22,27,0,3,8,0,80,0,4,0,3,12,8,8,8,0,7,0,0,5,0,4,3,0,10,0,7,4,9,6,4,0,13,14,11,5,0,18,27,4,28,57,52,9,9,3,45,26,14,6,7,0,24,17,8,13,7,0,7,0,0,0,7,0,0,0,17,16,0,5,0,0,0,8,0,0,8,0,18,3,0,5,0,15,5,54,0,0,4,30,0,0,0,16,6,3,4,3,25
403021064,21,0,15,25,0,0,0,8,3,0,9,64,0,3,20,26,10,5,3,26,4,0,7,15,11,0,5,11,10,5,23,0,3,0,37,0,0,33,0,14,5,0,107,0,7,18,17,3,33,29,0,0,8,3,3,0,0,4,0,9,4,0,0,78,16,0,8,6,31,0,37,0,12,0,5,3,3,11,7,9,29,17,0,27,11,3,18,0,0,6,4,0,5,5,0,21,3,7,5,0,16,7,3,12,0,3,8,0,0,9,3,6,12,0,4,0,9,10,89,7,100,14,4,47,14,0,20,17,9,6,0,3,11,15,7,28,0,0,0,0,5,15,22,0,5,0,30,0,4,0,5,4,0,17,4,13,242,9,0,23,9,37,16,0,3,11,9,0,0,3,5,19,0,10,12,15,12,28,18,7,4,0,0,16,0,12,4,26,3,9,0,5,4,5,0,27,0,0,0,0,41,0,0,0,25,0,7,26,5,0,0,0,3,3,0,0,3,52,0,0,19,0,3,7,0,7,45,0,77,0,13,0,11,12,0,13,17,50,25,0,0,12,0,7,0,7,60,11,0,0,42,0,3,0,9,0,0,6,0,0,17,0,0,0,0,3,4,4,4,12,0,0,7,4,0,47,0,20,67,8,87,44,10,181,16,48,3,9,70,35,6,3,83,6,0,0,3,7,57,0,7,31,0,0,18,9,8,0,5,18,11,9,0,26,4,26,6,0,0,90,0,62,11,0,35,26,0,138,39,0,0,25,36,115,0,0,62,27,17,0,36,26,40,0,3,14,4,6,0,0,4,0,0,35,15,0,5,4,3,4,28,0,6,11,0,0,0,0,6,81,37,12,368,11,27,23,25,0,6,4,0,69,0,6,4,5,18,5,3,0,0,4,0,0,4,0,3,8,0,0,0,0,9,4,5,4,0,9,23,3,9,0,10,18,3,28,46,49,0,14,10,84,28,24,13,9,3,15,14,4,13,5,0,15,0,3,0,10,0,0,0,40,14,0,3,0,0,0,5,0,0,7,0,13,3,0,4,0,20,4,86,0,0,7,49,0,3,4,21,4,6,0,4,37
403031065,14,0,28,13,0,0,0,0,4,0,5,32,0,3,4,12,6,11,0,38,8,5,0,4,12,0,0,3,3,5,22,0,0,0,18,0,0,5,0,4,0,0,41,0,0,6,3,0,3,12,0,0,0,4,7,4,0,0,0,5,3,0,0,43,5,0,10,0,10,0,9,0,8,0,4,0,0,0,6,3,18,6,0,14,3,4,4,0,0,5,0,0,9,0,6,14,4,3,3,0,9,8,0,7,3,8,8,3,0,8,0,5,10,0,3,0,7,8,44,0,58,5,0,55,13,0,6,13,10,3,0,0,6,9,5,5,0,0,4,0,3,6,17,4,9,4,36,6,4,0,3,7,0,13,4,5,52,0,0,13,0,18,7,0,5,0,0,0,0,0,8,12,0,13,3,12,0,15,5,0,0,0,0,11,0,0,0,18,0,8,3,0,0,4,0,8,0,0,0,0,4,0,0,0,6,0,3,6,0,3,0,0,0,0,0,0,0,18,0,0,12,0,0,7,0,7,17,0,17,0,0,0,3,7,0,5,0,6,0,0,0,0,0,0,0,0,16,0,0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4,0,4,0,9,0,0,0,0,3,9,0,0,12,3,24,14,0,20,4,4,0,0,15,6,0,0,34,4,0,0,0,3,25,0,0,4,0,0,5,0,0,0,0,6,0,0,0,5,0,16,0,0,0,42,0,32,0,0,12,3,0,45,9,0,0,6,11,33,0,0,13,12,8,0,0,3,3,0,0,0,3,0,0,0,0,0,0,4,0,0,0,4,3,4,6,0,0,11,0,0,0,0,0,14,23,0,84,6,5,4,0,0,0,0,0,13,0,4,4,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,6,13,0,4,0,8,10,0,0,4,6,3,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,20,0,0,0,8,0,0,0,9,0,0,5,3,16
403031066,10,0,21,22,3,0,0,9,4,0,4,30,0,4,16,8,6,7,0,31,6,3,7,5,3,0,0,13,7,0,16,0,5,0,18,0,0,22,0,6,0,0,60,0,4,9,12,3,8,27,0,0,0,3,10,6,0,0,0,7,11,0,0,42,6,0,6,5,6,0,14,0,6,0,6,0,0,7,0,10,12,8,0,16,4,10,5,0,0,4,5,0,10,6,0,15,4,3,0,0,7,11,0,5,0,3,3,0,0,11,8,6,23,0,4,0,3,10,53,0,60,11,0,63,15,0,8,12,4,6,0,0,7,3,0,6,0,0,0,0,4,3,17,0,9,4,43,3,6,3,3,0,0,9,6,15,112,10,0,8,0,27,8,0,5,0,0,0,0,0,3,12,0,14,11,11,7,18,5,4,3,0,0,12,0,8,4,14,5,0,3,0,0,5,0,24,0,3,0,0,14,0,0,9,3,0,3,3,0,4,0,3,0,0,0,0,3,14,0,0,7,0,0,3,0,0,17,0,17,0,0,3,4,9,0,9,0,19,8,0,0,3,0,3,0,0,26,0,0,0,15,0,5,0,3,0,0,0,0,0,3,0,0,0,0,0,3,3,4,3,0,0,5,6,0,27,0,9,26,0,38,19,0,71,6,29,0,0,24,8,0,0,36,0,0,0,0,8,22,0,0,4,0,0,7,0,0,5,5,10,0,12,0,3,0,20,4,0,0,39,0,27,13,0,12,9,0,59,20,0,0,5,10,37,0,0,22,15,9,0,7,5,11,0,0,10,11,8,0,0,0,0,0,6,0,0,6,5,5,3,14,0,7,3,0,0,0,0,3,16,20,0,165,0,8,8,7,3,3,0,0,40,0,5,0,0,5,0,0,0,0,0,0,0,3,0,0,4,0,4,0,0,0,0,0,0,0,3,0,3,0,0,11,10,5,16,8,15,9,0,4,34,10,12,0,7,0,9,3,0,3,0,0,0,3,0,0,3,0,0,0,7,7,0,0,0,0,0,6,0,0,10,0,3,0,0,0,0,9,4,26,0,0,0,23,0,4,0,16,0,3,0,0,13
